-1;1:cassandra-9fon2:readData;1.1540696545454545E7;1490183352105059154;1.2182359021309767E7;0.027048053487434498;0.8
-1;1:restdata-za58l:read;2.8312282333333336E7;1490183352408220873;2.757649899512036E7;0.013165134768082287;0.8
-1;2:proxy-lu8ga:getInstanceOrder;5.584047261111111E7;1490183352945520723;5.939028020906159E7;0.030806078334750242;0.8
-1;2:cassandra-9fon2:storeData;1.1654244228571428E7;1490183353088728884;1.2479615849081459E7;0.034199735054994185;0.8
-1;2:elb-2w5uj:getIndexOrder;7.158817591666667E7;1490183353426172775;7.520195955802417E7;0.024618709081991264;0.8
-1;2:app-3lcx5:processRequest;4.0957913222222224E7;1490183353487380796;4.4066440027793065E7;0.03656042870952719;0.8
-1;2:restdata-za58l:write;2.6098197916666668E7;1490183353583625895;2.8245815546086133E7;0.039518936725043974;0.8
-1;1:proxy-lu8ga:getInstanceLogin;5.5063887827586204E7;1490183356292848926;5.841909404507118E7;0.02956572132771368;0.8
-1;1:elb-2w5uj:getIndexLogin;6.99403283E7;1490183356566935481;7.382291000303905E7;0.027006776898381657;0.8
-1;1:cassandra-9fon2:readData;1.1308857516129032E7;1490183357105059154;1.2091885861569507E7;0.0334616867849899;0.8
-1;1:app-3lcx5:authenticate;3.957026832258064E7;1490183357085610236;4.305473293960743E7;0.04217203708075934;0.8
-1;1:restdata-za58l:read;2.5506893419354837E7;1490183357408220873;2.7654503513453692E7;0.040397924396404605;0.8
-1;2:proxy-lu8ga:getInstanceOrder;5.551188145945946E7;1490183357945520723;5.922013544160128E7;0.032321004043183776;0.8
-1;2:cassandra-9fon2:storeData;1.1533061717948718E7;1490183358088728884;1.2442196954697222E7;0.03791972587915232;0.8
-1;2:elb-2w5uj:getIndexOrder;7.025343421621622E7;1490183358426172775;7.51423931568337E7;0.03362516675305688;0.8
-1;2:app-3lcx5:processRequest;4.05970082972973E7;1490183358487380796;4.388500488572957E7;0.038919486699600325;0.8
-1;2:restdata-za58l:write;2.6184358230769232E7;1490183358583625895;2.806123726878728E7;0.03459965773688284;0.8
-1;1:proxy-lu8ga:getInstanceLogin;6.458632220512821E7;1490183361292848926;5.8170182590329796E7;0.052267206739791516;0.8
-1;1:elb-2w5uj:getIndexLogin;8.166773766666666E7;1490183361566935481;7.342641832869121E7;0.053137523364981676;0.8
-1;1:app-3lcx5:authenticate;4.798134205263158E7;1490183362085610236;4.275225233853216E7;0.05763124175987311;0.8
-1;1:cassandra-9fon2:readData;1.450187047368421E7;1490183362105059154;1.215667726818241E7;0.08797152898988303;0.8
-1;1:restdata-za58l:read;3.224014647368421E7;1490183362408220873;2.7743386875389177E7;0.07496656744320479;0.8
-1;2:proxy-lu8ga:getInstanceOrder;5.95035153125E7;1490183362945520723;5.923639656254722E7;0.002249612162706305;0.8
-1;2:cassandra-9fon2:storeData;1.4650794125E7;1490183363088728884;1.2539399307973575E7;0.07765280604682767;0.8
-1;2:elb-2w5uj:getIndexOrder;7.478343046875E7;1490183363426172775;7.511354479631245E7;0.002202274775583102;0.8
-1;2:app-3lcx5:processRequest;4.286921653125E7;1490183363487380796;4.387051225831644E7;0.011543680629848618;0.8
-1;2:restdata-za58l:write;2.94072938125E7;1490183363583625895;2.8116461051123463E7;0.022439994823648557;0.8
-1;1:proxy-lu8ga:getInstanceLogin;5.692562823529412E7;1490183366292848926;5.863723208826198E7;0.014811020151073273;0.8
-1;1:elb-2w5uj:getIndexLogin;7.107977363333334E7;1490183366566935481;7.393270853406756E7;0.01967371951775032;0.8
-1;1:app-3lcx5:authenticate;4.215442935294118E7;1490183367085610236;4.313827512192031E7;0.011534934611776848;0.8
-1;1:cassandra-9fon2:readData;1.1990561771428572E7;1490183367105059154;1.2460302731679864E7;0.019211629927914142;0.8
-1;1:restdata-za58l:read;2.767133382857143E7;1490183367408220873;2.8161757745338243E7;0.00878374997590109;0.8
-1;2:proxy-lu8ga:getInstanceOrder;5.4558640862068966E7;1490183367945520723;5.914730558979722E7;0.04035553874634623;0.8
-1;2:cassandra-9fon2:storeData;1.1564466607142856E7;1490183368088728884;1.2848398513066167E7;0.05259243024533278;0.8
-1;2:elb-2w5uj:getIndexOrder;6.879385027586207E7;1490183368426172775;7.476067857918745E7;0.04156489071375963;0.8
-1;2:app-3lcx5:processRequest;4.1302799448275864E7;1490183368487380796;4.368701883944145E7;0.028053000220499946;0.8
-1;2:restdata-za58l:write;2.664043417857143E7;1490183368583625895;2.8275854824966058E7;0.029780246918892916;0.8
-1;1:proxy-lu8ga:getInstanceLogin;5.614649437931035E7;1490183371292848926;5.837136034882842E7;0.019428114286630882;0.8
-1;1:elb-2w5uj:getIndexLogin;7.064029227272727E7;1490183371566935481;7.339734955811518E7;0.019141227600947552;0.8
-1;1:cassandra-9fon2:readData;1.1195682214285715E7;1490183372105059154;1.2512450747532398E7;0.055540794180939324;0.8
-1;1:app-3lcx5:authenticate;4.204187551612903E7;1490183372085610236;4.296262998135236E7;0.010831831322759833;0.8
-1;1:restdata-za58l:read;2.5850487172413792E7;1490183372408220873;2.811360870884055E7;0.04193754197988708;0.8
-1;2:proxy-lu8ga:getInstanceOrder;5.882401947058824E7;1490183372945520723;5.7874427023062944E7;0.00813714728907683;0.8
-1;2:cassandra-9fon2:storeData;1.1970369606060605E7;1490183373088728884;1.2604970834386513E7;0.025822683102344923;0.8
-1;2:elb-2w5uj:getIndexOrder;7.61344353235294E7;1490183373426172775;7.304355720677365E7;0.02071939744146839;0.8
-1;2:app-3lcx5:processRequest;4.407374726470588E7;1490183373487380796;4.276278997838668E7;0.01509683973981224;0.8
-1;2:restdata-za58l:write;2.8169803242424242E7;1490183373583625895;2.771132033070199E7;0.008204611546907825;0.8
-1;1:proxy-lu8ga:getInstanceLogin;5.3665337416666664E7;1490183376292848926;5.817164717009279E7;0.04029355557177311;0.8
-1;1:elb-2w5uj:getIndexLogin;6.75739743611111E7;1490183376566935481;7.308384709205458E7;0.03917217452979016;0.8
-1;1:app-3lcx5:authenticate;3.971571790909091E7;1490183377085610236;4.296914060193078E7;0.03934726080962214;0.8
-1;1:cassandra-9fon2:readData;1.2997788894736841E7;1490183377105059154;1.241433019083597E7;0.022959860290916012;0.8
-1;1:restdata-za58l:read;2.7631971837837838E7;1490183377408220873;2.795055656358193E7;0.005731742238195003;0.8
-1;2:proxy-lu8ga:getInstanceOrder;6.1507795645161286E7;1490183377945520723;5.825427284838264E7;0.027166554800730047;0.8
-1;2:cassandra-9fon2:storeData;1.343610203125E7;1490183378088728884;1.2646749038470834E7;0.03026329409577133;0.8
-1;2:elb-2w5uj:getIndexOrder;7.804150138709678E7;1490183378426172775;7.367394052608313E7;0.028787846549680918;0.8
-1;2:app-3lcx5:processRequest;4.568775148387096E7;1490183378487380796;4.316085499235727E7;0.028440474102312152;0.8
-1;2:restdata-za58l:write;3.07933398125E7;1490183378583625895;2.7977743267987892E7;0.047907855307959935;0.8
-1;1:proxy-lu8ga:getInstanceLogin;6.115571809375E7;1490183381292848926;5.710088582890231E7;0.03428842136799243;0.8
-1;1:elb-2w5uj:getIndexLogin;7.684553909090908E7;1490183381566935481;7.186187011194947E7;0.03351325267297983;0.8
-1;1:app-3lcx5:authenticate;4.367163977142857E7;1490183382085610236;4.220663279569702E7;0.017059110901263774;0.8
-1;1:cassandra-9fon2:readData;1.0878409181818182E7;1490183382105059154;1.2484923404552078E7;0.06876220320003096;0.8
-1;1:restdata-za58l:read;2.577339396875E7;1490183382408220873;2.7726755089301195E7;0.036511321088688375;0.8
-1;2:proxy-lu8ga:getInstanceOrder;5.561044679310345E7;1490183382945520723;5.826536750077755E7;0.02331417539480779;0.8
-1;2:cassandra-9fon2:storeData;1.093120192857143E7;1490183383088728884;1.2672131360345835E7;0.07375777863509825;0.8
-1;2:elb-2w5uj:getIndexOrder;7.014231264285715E7;1490183383426172775;7.37125226678231E7;0.024818144049558344;0.8
-1;2:app-3lcx5:processRequest;4.0882410862068966E7;1490183383487380796;4.311868803761937E7;0.02662199905528495;0.8
-1;2:restdata-za58l:write;2.6465793785714287E7;1490183383583625895;2.813086864611289E7;0.030497740818456076;0.8
-1;1:elb-2w5uj:getIndexLogin;7.149350386486486E7;1490183386566935481;7.258999720389752E7;0.007610124205056468;0.8
-1;1:proxy-lu8ga:getInstanceLogin;5.635476253658536E7;1490183386292848926;5.762237667248784E7;0.011121652505922619;0.8
-1;1:cassandra-9fon2:readData;1.24655429E7;1490183387105059154;1.2467388681708256E7;7.40298709843712E-5;0.8
-1;1:app-3lcx5:authenticate;4.212638018421052E7;1490183387085610236;4.241496565121825E7;0.0034135423816117894;0.8
-1;1:restdata-za58l:read;2.7230112270270273E7;1490183387408220873;2.762949645284286E7;0.007280113582077419;0.8
-1;2:proxy-lu8ga:getInstanceOrder;5.063722918181818E7;1490183387945520723;5.822775808778021E7;0.06972424372920272;0.8
-1;2:cassandra-9fon2:storeData;1.1214132515151516E7;1490183388088728884;1.25412932762799E7;0.055867689881908655;0.8
-1;2:elb-2w5uj:getIndexOrder;6.442580442424242E7;1490183388426172775;7.363952473595497E7;0.0667344971236179;0.8
-1;2:app-3lcx5:processRequest;3.740005439393939E7;1490183388487380796;4.302515417382626E7;0.06994199803842854;0.8
-1;2:restdata-za58l:write;2.444077278787879E7;1490183388583625895;2.8078309401607394E7;0.06926123728904016;0.8
-1;1:proxy-lu8ga:getInstanceLogin;5.645477596875E7;1490183391292848926;5.7520996797574945E7;0.009354802366735693;0.8
-1;1:elb-2w5uj:getIndexLogin;6.987506512121212E7;1490183391566935481;7.240319325091031E7;0.017768899891127288;0.8
-1;1:cassandra-9fon2:readData;1.09805869E7;1490183392105059154;1.241180772625371E7;0.061183168680278066;0.8
-1;1:app-3lcx5:authenticate;4.1453799E7;1490183392085610236;4.247461326408374E7;0.012162916425390191;0.8
-1;1:restdata-za58l:read;2.6415294E7;1490183392408220873;2.7650379765584175E7;0.022844175972710712;0.8
-1;2:proxy-lu8ga:getInstanceOrder;5.564108835714285E7;1490183392945520723;5.671194345453345E7;0.009531163335098458;0.8
-1;2:cassandra-9fon2:storeData;1.259143207142857E7;1490183393088728884;1.202021744168394E7;0.02320911605052317;0.8
-1;2:elb-2w5uj:getIndexOrder;6.966578365517241E7;1490183393426172775;7.19361399040935E7;0.016033371523875295;0.8
-1;2:app-3lcx5:processRequest;4.1230405071428575E7;1490183393487380796;4.185254502179163E7;0.00748817837673077;0.8
-1;2:restdata-za58l:write;2.6911130464285713E7;1490183393583625895;2.714629684983972E7;0.004350306650508284;0.8
-1;1:proxy-lu8ga:getInstanceLogin;5.53321394375E7;1490183396292848926;5.788423857944995E7;0.022541784030291723;0.8
-1;1:elb-2w5uj:getIndexLogin;7.04834065E7;1490183396566935481;7.257560380149308E7;0.014624715333091065;0.8
-1;1:cassandra-9fon2:readData;1.2269120864864865E7;1490183397105059154;1.236504908375371E7;0.003894112084512291;0.8
-1;1:app-3lcx5:authenticate;4.1362974451612905E7;1490183397085610236;4.2788768889724776E7;0.0169431360718047;0.8
-1;1:restdata-za58l:read;2.73539305E7;1490183397408220873;2.7770837338754907E7;0.007562967702184231;0.8
-1;2:proxy-lu8ga:getInstanceOrder;6.008427303571429E7;1490183397945520723;5.707831044358107E7;0.025656335861392376;0.8
-1;2:cassandra-9fon2:storeData;1.2647306413793104E7;1490183398088728884;1.2212243288826797E7;0.017500844953778738;0.8
-1;2:elb-2w5uj:getIndexOrder;7.628165728571428E7;1490183398426172775;7.229534515961075E7;0.0268299404382617;0.8
-1;2:app-3lcx5:processRequest;4.497156321428572E7;1490183398487380796;4.2116171788934484E7;0.03278752657013817;0.8
-1;2:restdata-za58l:write;2.8750960310344826E7;1490183398583625895;2.7381756649601623E7;0.024392257045391164;0.8
-1;1:elb-2w5uj:getIndexLogin;7.810960974358974E7;1490183401566935481;7.228686699497133E7;0.03871595182871379;0.8
-1;1:proxy-lu8ga:getInstanceLogin;6.03258625E7;1490183401292848926;5.739260176719995E7;0.02491759258889137;0.8
-1;1:cassandra-9fon2:readData;1.2589136666666666E7;1490183402105059154;1.2012911726240195E7;0.023421827777259596;0.8
-1;1:app-3lcx5:authenticate;4.487218086111111E7;1490183402085610236;4.241540971488606E7;0.028145709258477647;0.8
-1;1:restdata-za58l:read;2.849044909090909E7;1490183402408220873;2.739858458042157E7;0.019536292520434317;0.8
-1;2:proxy-lu8ga:getInstanceOrder;5.716965803225806E7;1490183402945520723;5.6771936272866786E7;0.0034905756920182718;0.8
-1;2:cassandra-9fon2:storeData;1.15586941875E7;1490183403088728884;1.2219311124491822E7;0.027782689436050223;0.8
-1;2:elb-2w5uj:getIndexOrder;7.239740693548387E7;1490183403426172775;7.201103855961074E7;0.0026755247904545754;0.8
-1;2:app-3lcx5:processRequest;4.17806821875E7;1490183403487380796;4.199728697893449E7;0.0025854624263352277;0.8
-1;2:restdata-za58l:write;2.63525475625E7;1490183403583625895;2.738620845416552E7;0.019234924071278414;0.8
-1;1:proxy-lu8ga:getInstanceLogin;6.0057002384615384E7;1490183406292848926;5.760109286005709E7;0.02087327284579249;0.8
-1;1:elb-2w5uj:getIndexLogin;7.490590811538461E7;1490183406566935481;7.277092305544141E7;0.014457142958827052;0.8
-1;1:app-3lcx5:authenticate;4.388131140740741E7;1490183407085610236;4.249506074217364E7;0.016048956800745806;0.8
-1;1:cassandra-9fon2:readData;1.1868554E7;1490183407105059154;1.2117755738361409E7;0.010389332126519657;0.8
-1;1:restdata-za58l:read;2.6786774464285713E7;1490183407408220873;2.7416401256179146E7;0.011616049862844369;0.8
-1;2:proxy-lu8ga:getInstanceOrder;5.373257392307692E7;1490183407945520723;5.6904854814981475E7;0.028672764073495838;0.8
-1;2:cassandra-9fon2:storeData;1.140017664864865E7;1490183408088728884;1.220975612038468E7;0.03428978301869079;0.8
-1;2:elb-2w5uj:getIndexOrder;6.869010092307693E7;1490183408426172775;7.209196166149247E7;0.024164021154129633;0.8
-1;2:app-3lcx5:processRequest;4.069764094736842E7;1490183408487380796;4.2079563875462264E7;0.016694486496029837;0.8
-1;2:restdata-za58l:write;2.695004827027027E7;1490183408583625895;2.7411643418748852E7;0.008491184400941376;0.8
-1;1:proxy-lu8ga:getInstanceLogin;5.741228536E7;1490183411292848926;5.810040431576001E7;0.005957085387688021;0.8
-1;1:elb-2w5uj:getIndexLogin;7.14142442E7;1490183411566935481;7.326748103697988E7;0.012809059568127168;0.8
-1;1:cassandra-9fon2:readData;1.276412656521739E7;1490183412105059154;1.2173725386748506E7;0.023674901094372036;0.8
-1;1:app-3lcx5:authenticate;4.0646552038461536E7;1490183412085610236;4.292616505065632E7;0.027277000097578663;0.8
-1;1:restdata-za58l:read;2.8911386880000003E7;1490183412408220873;2.7544389360672235E7;0.02421359886188129;0.8
-1;2:proxy-lu8ga:getInstanceOrder;5.94466582E7;1490183412945520723;5.672692406134322E7;0.023410951833597482;0.8
-1;2:cassandra-9fon2:storeData;1.344533295E7;1490183413088728884;1.2196467613454673E7;0.04870427618586348;0.8
-1;2:elb-2w5uj:getIndexOrder;7.708777464102563E7;1490183413426172775;7.193562833217853E7;0.03457273291345725;0.8
-1;2:app-3lcx5:processRequest;4.42477435E7;1490183413487380796;4.208962714046938E7;0.02499631785773926;0.8
-1;2:restdata-za58l:write;2.932719835E7;1490183413583625895;2.7488212422698956E7;0.03236773090769801;0.8
-1;1:proxy-lu8ga:getInstanceLogin;5.792871883333334E7;1490183416292848926;5.7383000631247185E7;0.004732547607650406;0.8
-1;1:elb-2w5uj:getIndexLogin;7.256552435135134E7;1490183416566935481;7.224213169031322E7;0.0022332566514650654;0.8
-1;1:cassandra-9fon2:readData;1.1038304611111112E7;1490183417105059154;1.1999950995901823E7;0.04174128463519533;0.8
-1;1:app-3lcx5:authenticate;4.054942710810811E7;1490183417085610236;4.2192686049239315E7;0.01986000693511758;0.8
-1;1:restdata-za58l:read;2.5403155388888888E7;1490183417408220873;2.7211513401303813E7;0.034369845026031964;0.8
-1;2:proxy-lu8ga:getInstanceOrder;5.4813100428571425E7;1490183417945520723;5.672123835009322E7;0.017108075794562416;0.8
-1;2:cassandra-9fon2:storeData;1.255829357142857E7;1490183418088728884;1.2075921495954674E7;0.019581386058148798;0.8
-1;2:elb-2w5uj:getIndexOrder;6.935429566666666E7;1490183418426172775;7.21660627494061E7;0.01986828689673603;0.8
-1;2:app-3lcx5:processRequest;4.081892008571429E7;1490183418487380796;4.222747983734438E7;0.016961117555187255;0.8
-1;2:restdata-za58l:write;2.620979082857143E7;1490183418583625895;2.7480202876448955E7;0.023661989138187067;0.8
-1;1:proxy-lu8ga:getInstanceLogin;5.500947062162162E7;1490183421292848926;5.748330969105111E7;0.02199109189543963;0.8
-1;1:elb-2w5uj:getIndexLogin;6.899728302702703E7;1490183421566935481;7.239070676211502E7;0.02400079200608729;0.8
-1;1:app-3lcx5:authenticate;4.1338214722222224E7;1490183422085610236;4.203218582475601E7;0.008323950682505632;0.8
-1;1:cassandra-9fon2:readData;1.2103054157894736E7;1490183422105059154;1.1904725279870078E7;0.008261025495455931;0.8
-1;1:restdata-za58l:read;2.70961332972973E7;1490183422408220873;2.698469555733556E7;0.002060577515579143;0.8
-1;2:proxy-lu8ga:getInstanceOrder;5.2252687041666664E7;1490183422945520723;5.674668430674347E7;0.041229570496438994;0.8
-1;2:cassandra-9fon2:storeData;1.102293152E7;1490183423088728884;1.2175304192383245E7;0.04967501350838105;0.8
-1;2:elb-2w5uj:getIndexOrder;6.598658308333333E7;1490183423426172775;7.222210728848656E7;0.04511673027490476;0.8
-1;2:app-3lcx5:processRequest;3.9803220125E7;1490183423487380796;4.217909190108822E7;0.028980297302815483;0.8
-1;2:restdata-za58l:write;2.600781868E7;1490183423583625895;2.7437138541448954E7;0.026743774076318838;0.8
-1;1:proxy-lu8ga:getInstanceLogin;5.110420484848485E7;1490183426292848926;5.736960731528224E7;0.05775958585596924;0.8
-1;1:elb-2w5uj:getIndexLogin;6.53983963030303E7;1490183426566935481;7.2226405837545E7;0.049613219625488036;0.8
-1;1:app-3lcx5:authenticate;3.7166643696969695E7;1490183427085610236;4.196181974536533E7;0.06059988833082958;0.8
-1;1:cassandra-9fon2:readData;1.0570396181818182E7;1490183427105059154;1.1995462474230979E7;0.06315143217609331;0.8
-1;1:restdata-za58l:read;2.4282022606060605E7;1490183427408220873;2.710926016982391E7;0.055013951998294786;0.8
-1;2:proxy-lu8ga:getInstanceOrder;5.181971928947368E7;1490183427945520723;5.608955106385131E7;0.03956872065205341;0.8
-1;2:cassandra-9fon2:storeData;1.1511970135135135E7;1490183428088728884;1.2080560383777184E7;0.02410043501633935;0.8
-1;2:elb-2w5uj:getIndexOrder;6.637342202631579E7;1490183428426172775;7.120732206446695E7;0.035135004321255214;0.8
-1;2:app-3lcx5:processRequest;3.897576105263158E7;1490183428487380796;4.175203918711763E7;0.03439060802153571;0.8
-1;2:restdata-za58l:write;2.5383703756756756E7;1490183428583625895;2.722094008520653E7;0.034925363889341476;0.8
-1;1:proxy-lu8ga:getInstanceLogin;4.976316075862069E7;1490183431292848926;5.711349405846406E7;0.06877398354601555;0.8
-1;1:elb-2w5uj:getIndexLogin;6.309066696551724E7;1490183431566935481;7.200884803173691E7;0.06601193991259652;0.8
-1;1:app-3lcx5:authenticate;3.852055846875E7;1490183432085610236;4.170691232415321E7;0.03971649391301846;0.8
-1;1:cassandra-9fon2:readData;1.1662290424242424E7;1490183432105059154;1.1752723202939114E7;0.0038621706626602026;0.8
-1;1:restdata-za58l:read;2.5069276258064516E7;1490183432408220873;2.677426524664619E7;0.03288720135808526;0.8
-1;2:proxy-lu8ga:getInstanceOrder;5.35528958E7;1490183432945520723;5.512074342828255E7;0.014427119947543976;0.8
-1;2:cassandra-9fon2:storeData;1.1858906E7;1490183433088728884;1.1888147194165697E7;0.0012313609577832563;0.8
-1;2:elb-2w5uj:getIndexOrder;6.810798572E7;1490183433426172775;7.004051412838885E7;0.013988775922356811;0.8
-1;2:app-3lcx5:processRequest;4.020977408E7;1490183433487380796;4.108084014399369E7;0.010715456788080058;0.8
-1;2:restdata-za58l:write;2.6630030333333336E7;1490183433583625895;2.6679976479632206E7;9.369000171788322E-4;0.8
-1;1:proxy-lu8ga:getInstanceLogin;5.4577480722222224E7;1490183436292848926;5.597423832495113E7;0.012634426807356047;0.8
-1;1:elb-2w5uj:getIndexLogin;7.104190352777778E7;1490183436566935481;7.063336081919773E7;0.0028836558764379072;0.8
-1;1:app-3lcx5:authenticate;3.895950393548387E7;1490183437085610236;4.119180419388535E7;0.027851077050400797;0.8
